5.770820000000000000e+05
5.772390000000000000e+05
5.810940000000000000e+05
5.812300000000000000e+05
5.858660000000000000e+05
5.867390000000000000e+05
5.877060000000000000e+05
5.960680000000000000e+05
6.013460000000000000e+05
6.025640000000000000e+05
6.035130000000000000e+05
6.067750000000000000e+05
6.078690000000000000e+05
6.088890000000000000e+05
6.099850000000000000e+05
6.101910000000000000e+05
6.116480000000000000e+05
6.119130000000000000e+05
6.170000000000000000e+05
6.177030000000000000e+05
6.185290000000000000e+05
6.211340000000000000e+05
6.212530000000000000e+05
6.222990000000000000e+05
6.229020000000000000e+05
6.246750000000000000e+05
6.292760000000000000e+05
6.360710000000000000e+05
6.362740000000000000e+05
6.379460000000000000e+05
6.395140000000000000e+05
6.403700000000000000e+05
6.410790000000000000e+05
6.412480000000000000e+05
6.434800000000000000e+05
6.457530000000000000e+05
6.497960000000000000e+05
6.498900000000000000e+05
6.506800000000000000e+05
6.512620000000000000e+05
6.513520000000000000e+05
6.518420000000000000e+05
6.523290000000000000e+05
6.542770000000000000e+05
6.552550000000000000e+05
6.586550000000000000e+05
6.601560000000000000e+05
6.617370000000000000e+05
6.621800000000000000e+05
6.639340000000000000e+05
6.652300000000000000e+05
6.662170000000000000e+05
6.663900000000000000e+05
6.667150000000000000e+05
6.691110000000000000e+05
6.699010000000000000e+05
6.708460000000000000e+05
6.710160000000000000e+05
6.714270000000000000e+05
6.715500000000000000e+05
6.721630000000000000e+05
6.734680000000000000e+05
6.736770000000000000e+05
6.744290000000000000e+05
6.820150000000000000e+05
6.892250000000000000e+05
6.899740000000000000e+05
6.907240000000000000e+05
6.921690000000000000e+05
6.921700000000000000e+05
6.941490000000000000e+05
6.954610000000000000e+05
6.958980000000000000e+05
6.986460000000000000e+05
6.988180000000000000e+05
7.010590000000000000e+05
7.023720000000000000e+05
7.025090000000000000e+05
7.045990000000000000e+05
7.065900000000000000e+05
7.071980000000000000e+05
7.086240000000000000e+05
7.086810000000000000e+05
7.089750000000000000e+05
7.103040000000000000e+05
7.115630000000000000e+05
7.190930000000000000e+05
7.205400000000000000e+05
7.212390000000000000e+05
7.216990000000000000e+05
7.218270000000000000e+05
7.220620000000000000e+05
7.222160000000000000e+05
7.230650000000000000e+05
7.247470000000000000e+05
7.249780000000000000e+05
7.268390000000000000e+05
7.274490000000000000e+05
7.280880000000000000e+05
7.283670000000000000e+05
7.307320000000000000e+05
7.320820000000000000e+05
7.326440000000000000e+05
7.334860000000000000e+05
7.338310000000000000e+05
7.348960000000000000e+05
7.371770000000000000e+05
7.372560000000000000e+05
7.375640000000000000e+05
7.380900000000000000e+05
7.419230000000000000e+05
7.541570000000000000e+05
7.552800000000000000e+05
7.558620000000000000e+05
7.563990000000000000e+05
7.572490000000000000e+05
7.586460000000000000e+05
7.596920000000000000e+05
7.638910000000000000e+05
7.650770000000000000e+05
7.652190000000000000e+05
7.660140000000000000e+05
7.664370000000000000e+05
7.669750000000000000e+05
7.688480000000000000e+05
7.755060000000000000e+05
7.755300000000000000e+05
7.789110000000000000e+05
7.801200000000000000e+05
7.818550000000000000e+05
7.819660000000000000e+05
7.831170000000000000e+05
7.831340000000000000e+05
7.831790000000000000e+05
7.834000000000000000e+05
7.851130000000000000e+05
7.857300000000000000e+05
7.870660000000000000e+05
7.871830000000000000e+05
7.896090000000000000e+05
7.902800000000000000e+05
7.908060000000000000e+05
7.918260000000000000e+05
7.922910000000000000e+05
7.923710000000000000e+05
7.948150000000000000e+05
7.995030000000000000e+05
8.019400000000000000e+05
8.036800000000000000e+05
8.045970000000000000e+05
8.047750000000000000e+05
8.061350000000000000e+05
8.063660000000000000e+05
8.064190000000000000e+05
8.070080000000000000e+05
8.088800000000000000e+05
8.095800000000000000e+05
8.097180000000000000e+05
8.152330000000000000e+05
8.160710000000000000e+05
8.161600000000000000e+05
8.177980000000000000e+05
8.199130000000000000e+05
8.215100000000000000e+05
8.219550000000000000e+05
8.249750000000000000e+05
8.256340000000000000e+05
8.299290000000000000e+05
8.310610000000000000e+05
8.331540000000000000e+05
8.352260000000000000e+05
8.355900000000000000e+05
8.362590000000000000e+05
8.370990000000000000e+05
8.375090000000000000e+05
8.390580000000000000e+05
8.434200000000000000e+05
8.449980000000000000e+05
8.450800000000000000e+05
8.454110000000000000e+05
8.489830000000000000e+05
8.501930000000000000e+05
8.507680000000000000e+05
8.516270000000000000e+05
8.516870000000000000e+05
8.530720000000000000e+05
8.544420000000000000e+05
8.548900000000000000e+05
8.555660000000000000e+05
8.581840000000000000e+05
8.582530000000000000e+05
8.602090000000000000e+05
8.606640000000000000e+05
8.627680000000000000e+05
8.655970000000000000e+05
8.663890000000000000e+05
8.667960000000000000e+05
8.691860000000000000e+05
8.697670000000000000e+05
8.729350000000000000e+05
8.735810000000000000e+05
8.736750000000000000e+05
8.761080000000000000e+05
8.796240000000000000e+05
8.804400000000000000e+05
8.817970000000000000e+05
8.831030000000000000e+05
8.846810000000000000e+05
8.847730000000000000e+05
8.903960000000000000e+05
8.918870000000000000e+05
8.926400000000000000e+05
8.927880000000000000e+05
8.949180000000000000e+05
8.950750000000000000e+05
8.952880000000000000e+05
8.961980000000000000e+05
9.020320000000000000e+05
9.049620000000000000e+05
9.050440000000000000e+05
9.060630000000000000e+05
9.085310000000000000e+05
9.107240000000000000e+05
9.112860000000000000e+05
9.118720000000000000e+05
9.122830000000000000e+05
9.122920000000000000e+05
9.129530000000000000e+05
9.134010000000000000e+05
9.182000000000000000e+05
9.201190000000000000e+05
9.220380000000000000e+05
9.227370000000000000e+05
9.235860000000000000e+05
9.239490000000000000e+05
9.239850000000000000e+05
9.359940000000000000e+05
9.376840000000000000e+05
9.429810000000000000e+05
9.430310000000000000e+05
9.462820000000000000e+05
9.473610000000000000e+05
9.516070000000000000e+05
9.533410000000000000e+05
9.535710000000000000e+05
9.545110000000000000e+05
9.545730000000000000e+05
9.568900000000000000e+05
9.601830000000000000e+05
9.604400000000000000e+05
9.634530000000000000e+05
9.648820000000000000e+05
9.663460000000000000e+05
9.665190000000000000e+05
9.689080000000000000e+05
9.700730000000000000e+05
9.717800000000000000e+05
9.735660000000000000e+05
9.749000000000000000e+05
9.778300000000000000e+05
9.781400000000000000e+05
9.821010000000000000e+05
9.831680000000000000e+05
9.843040000000000000e+05
9.849970000000000000e+05
9.850550000000000000e+05
9.853900000000000000e+05
9.924830000000000000e+05
9.963660000000000000e+05
9.971140000000000000e+05
9.974850000000000000e+05
9.986860000000000000e+05
9.996730000000000000e+05
1.000834000000000000e+06
1.001065000000000000e+06
1.003716000000000000e+06
1.003732000000000000e+06
1.004173000000000000e+06
1.005949000000000000e+06
1.008318000000000000e+06
1.008809000000000000e+06
1.010304000000000000e+06
1.012017000000000000e+06
1.013158000000000000e+06
1.013346000000000000e+06
1.014726000000000000e+06
1.015412000000000000e+06
1.017519000000000000e+06
1.017646000000000000e+06
1.019547000000000000e+06
1.019879000000000000e+06
1.020438000000000000e+06
1.020747000000000000e+06
1.021741000000000000e+06
1.021880000000000000e+06
1.024553000000000000e+06
1.026603000000000000e+06
1.029263000000000000e+06
1.030653000000000000e+06
1.031669000000000000e+06
1.035037000000000000e+06
1.035567000000000000e+06
1.036570000000000000e+06
1.037947000000000000e+06
1.039039000000000000e+06
1.040072000000000000e+06
1.041126000000000000e+06
1.042440000000000000e+06
1.045668000000000000e+06
1.050768000000000000e+06
1.052345000000000000e+06
1.052565000000000000e+06
1.052736000000000000e+06
1.053715000000000000e+06
1.058373000000000000e+06
1.059498000000000000e+06
1.060338000000000000e+06
1.060493000000000000e+06
1.061291000000000000e+06
1.063552000000000000e+06
1.066226000000000000e+06
1.067397000000000000e+06
1.068484000000000000e+06
1.069670000000000000e+06
1.072445000000000000e+06
1.073860000000000000e+06
1.073945000000000000e+06
1.074968000000000000e+06
1.076322000000000000e+06
1.076351000000000000e+06
1.077017000000000000e+06
1.079658000000000000e+06
1.080113000000000000e+06
1.080852000000000000e+06
1.083214000000000000e+06
1.083286000000000000e+06
1.084652000000000000e+06
1.085491000000000000e+06
1.087147000000000000e+06
1.090850000000000000e+06
1.092988000000000000e+06
1.093161000000000000e+06
1.096281000000000000e+06
1.098068000000000000e+06
1.098591000000000000e+06
1.099584000000000000e+06
1.101442000000000000e+06
1.102249000000000000e+06
1.102780000000000000e+06
1.103008000000000000e+06
1.103362000000000000e+06
1.104614000000000000e+06
1.110690000000000000e+06
1.113010000000000000e+06
1.115072000000000000e+06
1.120085000000000000e+06
1.121763000000000000e+06
1.123901000000000000e+06
1.124848000000000000e+06
1.128051000000000000e+06
1.129070000000000000e+06
1.129172000000000000e+06
1.129432000000000000e+06
1.130512000000000000e+06
1.131014000000000000e+06
1.131724000000000000e+06
1.131865000000000000e+06
1.132378000000000000e+06
1.134932000000000000e+06
1.135055000000000000e+06
1.136678000000000000e+06
1.137691000000000000e+06
1.140031000000000000e+06
1.142442000000000000e+06
1.142840000000000000e+06
1.143134000000000000e+06
1.144012000000000000e+06
1.145421000000000000e+06
1.145568000000000000e+06
1.146463000000000000e+06
1.146825000000000000e+06
1.147522000000000000e+06
1.150793000000000000e+06
1.152651000000000000e+06
1.153503000000000000e+06
1.154193000000000000e+06
1.155173000000000000e+06
1.155365000000000000e+06
1.158916000000000000e+06
1.160219000000000000e+06
1.160670000000000000e+06
1.164416000000000000e+06
1.165238000000000000e+06
1.171368000000000000e+06
1.174930000000000000e+06
1.175456000000000000e+06
1.176757000000000000e+06
1.178347000000000000e+06
1.181183000000000000e+06
1.181668000000000000e+06
1.185175000000000000e+06
1.188092000000000000e+06
1.189333000000000000e+06
1.189572000000000000e+06
1.191332000000000000e+06
1.192988000000000000e+06
1.193764000000000000e+06
1.197479000000000000e+06
1.199259000000000000e+06
1.202982000000000000e+06
1.205984000000000000e+06
1.206542000000000000e+06
1.207287000000000000e+06
1.209244000000000000e+06
1.210244000000000000e+06
1.211161000000000000e+06
1.213998000000000000e+06
1.215649000000000000e+06
1.220200000000000000e+06
1.221208000000000000e+06
1.221335000000000000e+06
1.221770000000000000e+06
1.221981000000000000e+06
1.222781000000000000e+06
1.224534000000000000e+06
1.225177000000000000e+06
1.226407000000000000e+06
1.229518000000000000e+06
1.229620000000000000e+06
1.234706000000000000e+06
1.235675000000000000e+06
1.238379000000000000e+06
1.238878000000000000e+06
1.240513000000000000e+06
1.240912000000000000e+06
1.241302000000000000e+06
1.242513000000000000e+06
1.243992000000000000e+06
1.244010000000000000e+06
1.244108000000000000e+06
1.244708000000000000e+06
1.252806000000000000e+06
1.254337000000000000e+06
1.256232000000000000e+06
1.257564000000000000e+06
1.259807000000000000e+06
1.260772000000000000e+06
1.262004000000000000e+06
1.264111000000000000e+06
1.264195000000000000e+06
1.268143000000000000e+06
1.269348000000000000e+06
1.270307000000000000e+06
1.270364000000000000e+06
1.270739000000000000e+06
1.270965000000000000e+06
1.271627000000000000e+06
1.273277000000000000e+06
1.273980000000000000e+06
1.276626000000000000e+06
1.278337000000000000e+06
1.280985000000000000e+06
1.286992000000000000e+06
1.287213000000000000e+06
1.287404000000000000e+06
1.287515000000000000e+06
1.289192000000000000e+06
1.294770000000000000e+06
1.296205000000000000e+06
1.296905000000000000e+06
1.302115000000000000e+06
1.302900000000000000e+06
1.302951000000000000e+06
1.302994000000000000e+06
1.304414000000000000e+06
1.305491000000000000e+06
1.307057000000000000e+06
1.308132000000000000e+06
1.308349000000000000e+06
1.309647000000000000e+06
1.309773000000000000e+06
1.309861000000000000e+06
1.310062000000000000e+06
1.311017000000000000e+06
1.311028000000000000e+06
1.312753000000000000e+06
1.312842000000000000e+06
1.313336000000000000e+06
1.313814000000000000e+06
1.314429000000000000e+06
1.314669000000000000e+06
1.315949000000000000e+06
1.316641000000000000e+06
1.318648000000000000e+06
1.318696000000000000e+06
1.319598000000000000e+06
1.320783000000000000e+06
1.321476000000000000e+06
1.325242000000000000e+06
1.327499000000000000e+06
1.328343000000000000e+06
1.330906000000000000e+06
1.333022000000000000e+06
1.335225000000000000e+06
1.338157000000000000e+06
1.338346000000000000e+06
1.340601000000000000e+06
1.341591000000000000e+06
1.342828000000000000e+06
1.343755000000000000e+06
1.344267000000000000e+06
1.344877000000000000e+06
1.346300000000000000e+06
1.346639000000000000e+06
1.347436000000000000e+06
1.348418000000000000e+06
1.348974000000000000e+06
1.349213000000000000e+06
1.350092000000000000e+06
1.351908000000000000e+06
1.352900000000000000e+06
1.353069000000000000e+06
1.353074000000000000e+06
1.355041000000000000e+06
1.360577000000000000e+06
1.366830000000000000e+06
1.367129000000000000e+06
1.367134000000000000e+06
1.367188000000000000e+06
1.369717000000000000e+06
1.370139000000000000e+06
1.370215000000000000e+06
1.373915000000000000e+06
1.374856000000000000e+06
1.379733000000000000e+06
1.380180000000000000e+06
1.380762000000000000e+06
1.381397000000000000e+06
1.384281000000000000e+06
1.385198000000000000e+06
1.386553000000000000e+06
1.390917000000000000e+06
1.391746000000000000e+06
1.392681000000000000e+06
1.393485000000000000e+06
1.394197000000000000e+06
1.395322000000000000e+06
1.396764000000000000e+06
1.404017000000000000e+06
1.406867000000000000e+06
1.408552000000000000e+06
1.408619000000000000e+06
1.409711000000000000e+06
1.411248000000000000e+06
1.411425000000000000e+06
1.412937000000000000e+06
1.415683000000000000e+06
1.415719000000000000e+06
1.416587000000000000e+06
1.418589000000000000e+06
1.420705000000000000e+06
1.421342000000000000e+06
1.424614000000000000e+06
1.426001000000000000e+06
1.426111000000000000e+06
1.426277000000000000e+06
1.426577000000000000e+06
1.429133000000000000e+06
1.431002000000000000e+06
1.431237000000000000e+06
1.432888000000000000e+06
1.434707000000000000e+06
1.434871000000000000e+06
1.435461000000000000e+06
1.435604000000000000e+06
1.440076000000000000e+06
1.443834000000000000e+06
1.443964000000000000e+06
1.444180000000000000e+06
1.444348000000000000e+06
1.444578000000000000e+06
1.444646000000000000e+06
1.444953000000000000e+06
1.446581000000000000e+06
1.448235000000000000e+06
1.449831000000000000e+06
1.451143000000000000e+06
1.451713000000000000e+06
1.456653000000000000e+06
1.457081000000000000e+06
1.458143000000000000e+06
1.460570000000000000e+06
1.461688000000000000e+06
1.467047000000000000e+06
1.467714000000000000e+06
1.468513000000000000e+06
1.469275000000000000e+06
1.472823000000000000e+06
1.475534000000000000e+06
1.478053000000000000e+06
1.478307000000000000e+06
1.479288000000000000e+06
1.479965000000000000e+06
1.482824000000000000e+06
1.483520000000000000e+06
1.484058000000000000e+06
1.485142000000000000e+06
1.487314000000000000e+06
1.488264000000000000e+06
1.493615000000000000e+06
1.497794000000000000e+06
1.498879000000000000e+06
